world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
374,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,31,37,93,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
375,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,31,37,93,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
376,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,31,37,94,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
377,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,31,37,94,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
378,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,31,37,94,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
379,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,31,37,94,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
380,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,31,37,95,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
381,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,31,37,95,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
382,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,31,37,95,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
383,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,31,37,95,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
384,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,32,37,96,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
385,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,32,37,96,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
386,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,32,37,96,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
387,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,32,37,96,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
388,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,32,37,97,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
389,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,32,37,97,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
390,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,32,37,97,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
391,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,32,37,97,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
392,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,32,37,98,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
393,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,32,37,98,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
394,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,32,37,98,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
395,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,32,37,98,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
396,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,33,37,99,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
397,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,33,37,99,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
398,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,33,37,99,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
399,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,33,37,99,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
400,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,33,37,100,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
401,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,33,37,100,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
402,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,33,37,100,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
403,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,33,37,100,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
404,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,33,37,101,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
405,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,33,37,101,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
406,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,33,37,101,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
407,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,33,37,101,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
408,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,34,37,102,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
409,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,34,37,102,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
410,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,34,37,102,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
411,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,34,37,102,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
412,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,34,37,103,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
413,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,34,37,103,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
414,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,34,37,103,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
415,299,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,37,103,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
415,299,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,37,103,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
415,299,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,37,103,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
415,299,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,37,103,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
415,299,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,37,103,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
415,299,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,37,103,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
415,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,34,37,103,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
416,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,34,37,104,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
417,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,34,37,104,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
418,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,34,37,104,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
419,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,34,37,104,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
420,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,35,37,105,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
421,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,35,37,105,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
422,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,35,37,105,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
423,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,35,37,105,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
424,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,35,37,106,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
425,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,35,37,106,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
426,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,35,37,106,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
427,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,35,37,106,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
428,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,35,37,107,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
429,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,35,37,107,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
430,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,35,37,107,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
431,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,35,37,107,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
432,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,36,37,108,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
433,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,36,37,108,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
434,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,36,37,108,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
435,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,36,37,108,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
436,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,36,37,109,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
437,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,36,37,109,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
438,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,36,37,109,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
439,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,36,37,109,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
440,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,36,37,110,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
441,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,36,37,110,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
442,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,36,37,110,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
443,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,36,37,110,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
444,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,37,37,111,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
445,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,37,37,111,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
446,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,37,37,111,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
447,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,37,37,111,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
448,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,37,37,112,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
449,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,37,37,112,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
450,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,37,37,112,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
451,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,37,37,112,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
452,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,37,37,113,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
453,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,37,37,113,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
454,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,37,37,113,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
455,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,37,37,113,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
456,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,37,114,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
457,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,37,114,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
458,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,37,114,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
459,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,37,114,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
460,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,37,115,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
461,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,37,115,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
462,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,37,115,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
463,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,37,115,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
464,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,37,116,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
465,299,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,37,116,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
491,299,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,40,37,122,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
491,299,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,40,37,122,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
532,299,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,37,133,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
532,299,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,37,133,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
579,299,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,48,37,144,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
580,299,PortAperture,SV5_OPTIONAL_03,EXPLICIT_PORT_WIDTH_TRANSITION,48,37,145,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
581,299,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,48,37,145,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
587,299,PortAperture,SV5_OPTIONAL_03,EXPLICIT_PORT_WIDTH_TRANSITION,48,37,146,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
588,299,PortAperture,SV5_OPTIONAL_03,EXPLICIT_PORT_WIDTH_TRANSITION,49,37,147,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
589,299,PortAperture,SV5_OPTIONAL_03,EXPLICIT_PORT_WIDTH_TRANSITION,49,37,147,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
590,299,PortAperture,SV5_OPTIONAL_03,EXPLICIT_PORT_WIDTH_TRANSITION,49,37,147,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
591,299,PortAperture,SV5_OPTIONAL_03,EXPLICIT_PORT_WIDTH_TRANSITION,49,37,147,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
592,299,PortAperture,SV5_OPTIONAL_03,EXPLICIT_PORT_WIDTH_TRANSITION,49,37,148,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
593,299,PortAperture,SV5_OPTIONAL_03,EXPLICIT_PORT_WIDTH_TRANSITION,49,37,148,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
594,299,PortAperture,SV5_OPTIONAL_03,EXPLICIT_PORT_WIDTH_TRANSITION,49,37,148,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
595,299,PortAperture,SV5_OPTIONAL_03,EXPLICIT_PORT_WIDTH_TRANSITION,49,37,148,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
602,299,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,37,150,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
603,299,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,50,37,150,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
604,299,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,37,151,74,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
23,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,1,37,5,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
24,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,2,37,6,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
31,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,2,37,7,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
32,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,2,37,8,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
33,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,2,37,8,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
34,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,2,37,8,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
35,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,2,37,8,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
36,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,3,37,9,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
37,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,3,37,9,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
38,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,3,37,9,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
39,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,3,37,9,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
40,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,3,37,10,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
59,300,CorridorClearance,SV5_OPTIONAL_14,REQUIRED_CLEARANCE,4,37,14,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
60,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,5,37,15,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
61,300,CorridorClearance,SV5_OPTIONAL_14,REQUIRED_CLEARANCE,5,37,15,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
110,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,9,37,27,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
111,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,9,37,27,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
112,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,9,37,28,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
113,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,9,37,28,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
114,300,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,9,37,28,75,false,06d95903a803eda03751fbbb3bd47d50da79388f740e7ca6ae8b22832795f5ea
