world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
201,264,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,33,50,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
201,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,16,33,50,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
202,264,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,33,50,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
202,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,16,33,50,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
203,264,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,33,50,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
203,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,16,33,50,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
204,264,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,33,51,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
204,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,17,33,51,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
205,264,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,33,51,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
205,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,17,33,51,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
206,264,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,33,51,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
206,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,17,33,51,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
207,264,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,33,51,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
207,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,17,33,51,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
208,264,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,33,52,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
208,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,17,33,52,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
209,264,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,33,52,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
209,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,17,33,52,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
210,264,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,33,52,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
210,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,17,33,52,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
211,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,17,33,52,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
212,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,17,33,53,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
213,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,17,33,53,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
214,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,17,33,53,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
215,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,17,33,53,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
216,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,18,33,54,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
217,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,18,33,54,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
218,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,18,33,54,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
219,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,18,33,54,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
220,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,18,33,55,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
221,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,18,33,55,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
222,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,18,33,55,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
223,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,18,33,55,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
224,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,18,33,56,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
225,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,18,33,56,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
226,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,18,33,56,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
227,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,18,33,56,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
228,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,19,33,57,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
229,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,19,33,57,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
230,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,19,33,57,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
231,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,19,33,57,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
232,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,19,33,58,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
233,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,19,33,58,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
234,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,19,33,58,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
235,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,19,33,58,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
236,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,19,33,59,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
237,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,19,33,59,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
238,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,19,33,59,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
239,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,19,33,59,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
240,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,20,33,60,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
241,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,20,33,60,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
242,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,20,33,60,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
243,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,20,33,60,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
244,264,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,33,61,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
244,264,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,33,61,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
244,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,20,33,61,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
245,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,20,33,61,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
246,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,20,33,61,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
247,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,20,33,61,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
248,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,20,33,62,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
249,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,20,33,62,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
250,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,20,33,62,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
251,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,20,33,62,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
252,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,21,33,63,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
253,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,21,33,63,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
254,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,21,33,63,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
255,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,21,33,63,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
256,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,21,33,64,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
257,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,21,33,64,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
258,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,21,33,64,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
259,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,21,33,64,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
260,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,21,33,65,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
261,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,21,33,65,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
262,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,21,33,65,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
263,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,21,33,65,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
264,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,22,33,66,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
265,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,22,33,66,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
266,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,22,33,66,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
267,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,22,33,66,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
268,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,22,33,67,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
269,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,22,33,67,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
270,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,22,33,67,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
271,264,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,33,67,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
271,264,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,33,67,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
271,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,22,33,67,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
272,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,22,33,68,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
273,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,22,33,68,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
274,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,22,33,68,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
275,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,22,33,68,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
276,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,23,33,69,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
277,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,23,33,69,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
278,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,23,33,69,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
279,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,23,33,69,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
280,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,23,33,70,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
281,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,23,33,70,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
282,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,23,33,70,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
283,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,23,33,70,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
284,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,23,33,71,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
285,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,23,33,71,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
286,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,23,33,71,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
287,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,23,33,71,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
288,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,24,33,72,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
289,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,24,33,72,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
290,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,24,33,72,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
291,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,24,33,72,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
292,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,24,33,73,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
293,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,24,33,73,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
294,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,24,33,73,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
295,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,24,33,73,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
296,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,24,33,74,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
297,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,24,33,74,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
298,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,24,33,74,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
299,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,24,33,74,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
300,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,25,33,75,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
301,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,25,33,75,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
302,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,25,33,75,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
303,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,25,33,75,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
304,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,25,33,76,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
305,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,25,33,76,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
306,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,25,33,76,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
307,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,25,33,76,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
308,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,25,33,77,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
309,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,25,33,77,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
310,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,25,33,77,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
311,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,25,33,77,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
312,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,26,33,78,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
313,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,26,33,78,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
314,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,26,33,78,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
315,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,26,33,78,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
316,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,26,33,79,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
317,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,26,33,79,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
318,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,26,33,79,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
319,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,26,33,79,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
320,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,26,33,80,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
321,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,26,33,80,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
322,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,26,33,80,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
323,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,26,33,80,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
324,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,27,33,81,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
325,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,27,33,81,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
326,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,27,33,81,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
327,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,27,33,81,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
328,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,27,33,82,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
329,264,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,27,33,82,66,false,82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb
