world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
83,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,6,31,20,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
84,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,7,31,21,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
85,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,7,31,21,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
86,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,7,31,21,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
87,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,7,31,21,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
88,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,7,31,22,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
89,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,7,31,22,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
90,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,7,31,22,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
91,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,7,31,22,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
92,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,7,31,23,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
93,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,7,31,23,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
94,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,7,31,23,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
95,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,7,31,23,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
96,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,8,31,24,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
97,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,8,31,24,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
98,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,8,31,24,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
99,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,8,31,24,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
100,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,8,31,25,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
101,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,8,31,25,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
102,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,8,31,25,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
103,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,8,31,25,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
104,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,8,31,26,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
105,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,8,31,26,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
106,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,8,31,26,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
107,253,PlannedFootprint,SV5_PLACE_16_1B9B7A51A39C0013,PLANNED_SHELL_NOT_FINAL_TILE,8,31,26,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
111,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,9,31,27,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
112,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,9,31,28,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
113,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,9,31,28,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
114,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,9,31,28,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
115,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,9,31,28,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
116,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,9,31,29,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
117,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,9,31,29,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
118,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,9,31,29,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
119,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,9,31,29,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
120,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,10,31,30,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
121,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,10,31,30,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
122,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,10,31,30,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
123,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,10,31,30,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
124,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,10,31,31,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
125,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,10,31,31,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
126,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,10,31,31,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
127,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,10,31,31,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
128,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,10,31,32,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
129,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,10,31,32,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
130,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,10,31,32,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
131,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,10,31,32,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
132,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,11,31,33,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
133,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,11,31,33,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
134,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,11,31,33,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
135,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,11,31,33,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
136,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,11,31,34,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
137,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,11,31,34,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
138,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,11,31,34,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
139,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,11,31,34,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
140,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,11,31,35,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
141,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,11,31,35,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
142,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,11,31,35,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
143,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,11,31,35,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
144,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,12,31,36,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
145,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,12,31,36,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
146,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,12,31,36,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
147,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,12,31,36,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
148,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,12,31,37,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
149,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,12,31,37,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
150,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,12,31,37,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
151,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,12,31,37,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
152,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,12,31,38,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
153,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,12,31,38,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
154,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,12,31,38,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
155,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,12,31,38,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
156,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,13,31,39,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
157,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,13,31,39,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
158,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,13,31,39,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
159,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,13,31,39,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
160,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,13,31,40,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
161,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,13,31,40,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
162,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,13,31,40,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
163,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,13,31,40,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
164,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,13,31,41,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
165,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,13,31,41,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
166,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,13,31,41,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
167,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,13,31,41,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
168,253,CorridorCenterline,SV5_OPTIONAL_TO_VILLAGE,PASSAGE_SUPPORT_LAYOUT_PENDING,14,31,42,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
169,253,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,14,31,42,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
172,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,14,31,43,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
173,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,14,31,43,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
174,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,14,31,43,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
175,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,14,31,43,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
176,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,14,31,44,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
177,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,14,31,44,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
178,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,14,31,44,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
179,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,14,31,44,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
180,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,15,31,45,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
181,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,15,31,45,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
182,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,15,31,45,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
183,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,15,31,45,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
184,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,15,31,46,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
185,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,15,31,46,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
186,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,15,31,46,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
187,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,15,31,46,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
188,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,15,31,47,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
189,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,15,31,47,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
190,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,15,31,47,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
191,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,15,31,47,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
192,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,16,31,48,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
193,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,16,31,48,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
194,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,16,31,48,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
195,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,16,31,48,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
196,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,16,31,49,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
197,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,16,31,49,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
198,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,16,31,49,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
199,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,16,31,49,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
200,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,16,31,50,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
201,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,16,31,50,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
202,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,16,31,50,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
203,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,16,31,50,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
204,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,17,31,51,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
205,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,17,31,51,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
206,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,17,31,51,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
207,253,PlannedFootprint,SV5_PLACE_01_90434AD281C2436C,PLANNED_SHELL_NOT_FINAL_TILE,17,31,51,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
210,253,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,31,52,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
211,253,CorridorCenterline,SV5_OPTIONAL_11,PASSAGE_SUPPORT_LAYOUT_PENDING,17,31,52,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
212,253,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,31,53,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
244,253,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,31,61,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
244,253,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,31,61,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
271,253,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,31,67,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
271,253,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,31,67,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
415,253,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,31,103,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
415,253,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,31,103,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
415,253,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,31,103,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
415,253,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,31,103,63,false,94c9f3a353e39984633a755af7842e87989e86dc97c3545ce87a4ac4da4397b7
