world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
77,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,6,32,19,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
78,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,6,32,19,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
79,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,6,32,19,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
80,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,6,32,20,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
81,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,6,32,20,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
82,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,6,32,20,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
83,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,6,32,20,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
84,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,7,32,21,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
85,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,7,32,21,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
86,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,7,32,21,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
87,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,7,32,21,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
88,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,7,32,22,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
89,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,7,32,22,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
90,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,7,32,22,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
91,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,7,32,22,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
92,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,7,32,23,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
93,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,7,32,23,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
94,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,7,32,23,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
95,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,7,32,23,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
96,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,8,32,24,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
97,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,8,32,24,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
98,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,8,32,24,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
99,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,8,32,24,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
100,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,8,32,25,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
101,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,8,32,25,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
102,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,8,32,25,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
103,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,8,32,25,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
104,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,8,32,26,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
105,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,8,32,26,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
106,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,8,32,26,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
107,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,8,32,26,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
108,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,9,32,27,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
109,262,PortAperture,SV5_OPTIONAL_11,EXPLICIT_PORT_WIDTH_TRANSITION,9,32,27,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
110,262,PortAperture,SV5_OPTIONAL_11,EXPLICIT_PORT_WIDTH_TRANSITION,9,32,27,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
111,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,9,32,27,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
112,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,9,32,28,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
113,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,9,32,28,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
114,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,9,32,28,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
115,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,9,32,28,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
116,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,9,32,29,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
117,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,9,32,29,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
118,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,9,32,29,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
119,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,9,32,29,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
120,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,10,32,30,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
121,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,10,32,30,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
122,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,10,32,30,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
123,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,10,32,30,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
124,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,10,32,31,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
125,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,10,32,31,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
126,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,10,32,31,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
127,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,10,32,31,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
128,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,10,32,32,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
129,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,10,32,32,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
130,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,10,32,32,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
131,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,10,32,32,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
132,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,11,32,33,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
133,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,11,32,33,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
134,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,11,32,33,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
135,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,11,32,33,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
136,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,11,32,34,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
137,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,11,32,34,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
138,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,11,32,34,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
139,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,11,32,34,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
140,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,11,32,35,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
141,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,11,32,35,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
142,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,11,32,35,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
143,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,11,32,35,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
144,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,12,32,36,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
145,262,PortAperture,SV5_OPTIONAL_11,EXPLICIT_PORT_WIDTH_TRANSITION,12,32,36,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
146,262,PortAperture,SV5_OPTIONAL_11,EXPLICIT_PORT_WIDTH_TRANSITION,12,32,36,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
147,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,12,32,36,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
148,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,12,32,37,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
149,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,12,32,37,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
150,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,12,32,37,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
151,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,12,32,37,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
152,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,12,32,38,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
153,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,12,32,38,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
154,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,12,32,38,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
155,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,12,32,38,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
156,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,13,32,39,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
157,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,13,32,39,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
158,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,13,32,39,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
159,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,13,32,39,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
160,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,13,32,40,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
161,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,13,32,40,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
162,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,13,32,40,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
163,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,13,32,40,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
164,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,13,32,41,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
165,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,13,32,41,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
166,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,13,32,41,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
167,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,13,32,41,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
168,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,14,32,42,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
169,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,14,32,42,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
170,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,14,32,42,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
171,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,14,32,42,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
172,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,14,32,43,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
173,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,14,32,43,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
174,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,14,32,43,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
175,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,14,32,43,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
176,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,14,32,44,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
177,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,14,32,44,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
178,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,14,32,44,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
179,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,14,32,44,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
180,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,15,32,45,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
181,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,15,32,45,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
182,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,15,32,45,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
183,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,15,32,45,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
184,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,15,32,46,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
185,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,15,32,46,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
186,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,15,32,46,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
187,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,15,32,46,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
188,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,15,32,47,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
189,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,15,32,47,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
190,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,15,32,47,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
191,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,15,32,47,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
192,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,32,48,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
193,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,32,48,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
194,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,32,48,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
195,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,32,48,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
196,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,32,49,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
197,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,32,49,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
198,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,32,49,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
199,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,32,49,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
200,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,32,50,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
201,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,32,50,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
202,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,32,50,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
203,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,16,32,50,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
204,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,32,51,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
205,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,32,51,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
206,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,32,51,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
207,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,32,51,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
208,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,32,52,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
209,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,32,52,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
210,262,PortAperture,SV5_OPTIONAL_11,EXPLICIT_PORT_WIDTH_TRANSITION,17,32,52,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
211,262,PortAperture,SV5_OPTIONAL_11,EXPLICIT_PORT_WIDTH_TRANSITION,17,32,52,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
212,262,CorridorClearance,SV5_OPTIONAL_11,REQUIRED_CLEARANCE,17,32,53,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
244,262,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,32,61,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
244,262,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,32,61,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
271,262,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,32,67,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
271,262,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,32,67,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
415,262,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,32,103,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
415,262,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,32,103,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
415,262,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,32,103,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
415,262,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,32,103,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
415,262,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,32,103,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
415,262,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,32,103,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
435,262,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,36,32,108,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
436,262,PortAperture,SV5_OPTIONAL_TO_VILLAGE,EXPLICIT_PORT_WIDTH_TRANSITION,36,32,109,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
437,262,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,36,32,109,65,false,208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d
