world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
347,292,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,28,36,86,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
347,292,PortAperture,SV5_OPTIONAL_RETURN_TO_START,EXPLICIT_PORT_WIDTH_TRANSITION,28,36,86,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
348,292,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,29,36,87,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
348,292,PortAperture,SV5_OPTIONAL_01,EXPLICIT_PORT_WIDTH_TRANSITION,29,36,87,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
349,292,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,29,36,87,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
350,292,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,29,36,87,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
351,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,29,36,87,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
352,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,29,36,88,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
353,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,29,36,88,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
354,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,29,36,88,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
355,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,29,36,88,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
356,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,29,36,89,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
357,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,29,36,89,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
358,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,29,36,89,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
359,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,29,36,89,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
360,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,30,36,90,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
361,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,30,36,90,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
362,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,30,36,90,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
363,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,30,36,90,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
364,292,CoreProtected,RMAP15_SITE_EXIT,ProtectedAir:Air,30,36,91,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
365,292,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,30,36,91,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
366,292,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,30,36,91,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
367,292,PortAperture,SV5_OPTIONAL_RETURN_TO_START,EXPLICIT_PORT_WIDTH_TRANSITION,30,36,91,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
368,292,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,30,36,92,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
415,292,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,36,103,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
415,292,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,36,103,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
415,292,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,36,103,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
415,292,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,36,103,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
415,292,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,36,103,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
415,292,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,36,103,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
440,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,36,36,110,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
441,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,36,36,110,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
442,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,36,36,110,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
443,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,36,36,110,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
444,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,111,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
445,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,111,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
446,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,111,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
447,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,111,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
448,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,112,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
449,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,112,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
450,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,112,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
451,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,112,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
452,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,113,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
453,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,113,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
454,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,113,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
455,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,113,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
456,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,114,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
457,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,114,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
458,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,114,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
459,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,114,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
460,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,115,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
461,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,115,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
462,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,115,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
463,292,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,115,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
465,292,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,36,116,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
466,292,PortAperture,SV5_OPTIONAL_RETURN_TO_START,EXPLICIT_PORT_WIDTH_TRANSITION,38,36,116,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
467,292,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,36,116,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
491,292,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,40,36,122,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
491,292,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,40,36,122,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
532,292,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,36,133,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
532,292,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,36,133,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
579,292,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,48,36,144,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
580,292,PortAperture,SV5_OPTIONAL_03,EXPLICIT_PORT_WIDTH_TRANSITION,48,36,145,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
581,292,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,48,36,145,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
602,292,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,36,150,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
603,292,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,50,36,150,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
604,292,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,36,151,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
56,293,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,4,36,14,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
57,293,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,4,36,14,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
59,293,CorridorClearance,SV5_OPTIONAL_14,REQUIRED_CLEARANCE,4,36,14,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
60,293,PortAperture,SV5_OPTIONAL_14,EXPLICIT_PORT_WIDTH_TRANSITION,5,36,15,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
61,293,CorridorClearance,SV5_OPTIONAL_14,REQUIRED_CLEARANCE,5,36,15,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
64,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,16,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
65,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,16,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
66,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,16,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
67,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,16,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
68,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,17,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
69,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,17,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
70,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,17,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
71,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,17,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
72,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,18,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
73,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,18,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
74,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,18,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
75,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,18,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
76,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,19,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
77,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,19,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
78,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,19,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
79,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,19,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
80,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,20,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
81,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,20,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
82,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,20,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
83,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,20,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
84,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,21,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
85,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,21,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
86,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,21,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
87,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,21,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
88,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,22,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
89,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,22,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
90,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,22,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
91,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,22,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
92,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,23,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
93,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,23,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
94,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,23,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
95,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,23,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
96,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,24,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
97,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,24,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
98,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,24,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
99,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,24,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
100,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,25,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
101,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,25,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
102,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,25,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
103,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,25,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
104,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,26,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
105,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,26,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
106,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,26,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
107,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,26,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
108,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,27,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
109,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,27,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
110,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,27,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
111,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,27,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
112,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,28,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
113,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,28,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
114,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,28,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
115,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,28,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
116,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,29,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
117,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,29,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
118,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,29,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
119,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,29,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
120,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,10,36,30,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
121,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,10,36,30,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
122,293,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,10,36,30,73,false,1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603
