world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
504,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,36,126,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
505,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,36,126,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
505,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,36,126,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
506,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,36,126,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
506,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,36,126,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
507,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,36,126,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
507,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,36,126,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
508,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,36,127,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
508,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,36,127,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
509,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,36,127,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
509,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,36,127,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
510,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,36,127,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
510,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,36,127,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
511,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,36,127,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
511,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,36,127,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
512,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,36,128,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
512,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,36,128,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
513,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,36,128,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
513,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,36,128,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
514,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,36,128,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
514,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,36,128,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
515,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,36,128,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
515,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,36,128,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
516,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,36,129,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
516,288,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,43,36,129,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
517,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,36,129,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
518,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,36,129,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
519,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,36,129,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
520,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,36,130,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
521,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,36,130,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
522,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,36,130,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
523,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,36,130,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
524,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,36,131,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
525,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,36,131,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
526,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,36,131,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
527,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,36,131,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
528,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,36,132,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
529,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,36,132,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
530,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,36,132,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
531,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,36,132,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
532,288,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,36,133,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
532,288,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,36,133,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
532,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,36,133,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
533,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,36,133,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
534,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,36,133,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
535,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,36,133,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
536,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,36,134,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
537,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,36,134,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
538,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,36,134,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
539,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,36,134,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
540,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,45,36,135,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
541,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,45,36,135,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
542,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,45,36,135,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
543,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,45,36,135,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
544,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,45,36,136,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
545,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,45,36,136,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
546,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,45,36,136,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
547,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,45,36,136,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
548,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,45,36,137,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
549,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,45,36,137,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
550,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,45,36,137,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
551,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,45,36,137,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
552,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,46,36,138,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
553,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,46,36,138,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
554,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,46,36,138,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
555,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,46,36,138,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
556,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,46,36,139,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
557,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,46,36,139,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
558,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,46,36,139,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
559,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,46,36,139,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
560,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,46,36,140,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
561,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,46,36,140,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
562,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,46,36,140,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
563,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,46,36,140,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
564,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,47,36,141,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
565,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,47,36,141,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
566,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,47,36,141,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
567,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,47,36,141,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
568,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,47,36,142,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
569,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,47,36,142,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
570,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,47,36,142,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
571,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,47,36,142,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
572,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,47,36,143,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
573,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,47,36,143,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
574,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,47,36,143,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
575,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,47,36,143,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
576,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,48,36,144,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
577,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,48,36,144,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
578,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,48,36,144,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
579,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,48,36,144,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
579,288,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,48,36,144,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
580,288,CorridorCenterline,SV5_OPTIONAL_03,PASSAGE_SUPPORT_LAYOUT_PENDING,48,36,145,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
580,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,48,36,145,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
581,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,48,36,145,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
581,288,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,48,36,145,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
582,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,48,36,145,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
583,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,48,36,145,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
584,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,48,36,146,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
585,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,48,36,146,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
586,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,48,36,146,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
587,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,48,36,146,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
588,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,49,36,147,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
589,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,49,36,147,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
590,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,49,36,147,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
591,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,49,36,147,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
592,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,49,36,148,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
593,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,49,36,148,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
594,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,49,36,148,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
595,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,49,36,148,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
596,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,49,36,149,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
597,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,49,36,149,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
598,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,49,36,149,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
599,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,49,36,149,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
600,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,36,150,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
601,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,36,150,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
602,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,36,150,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
603,288,CorridorCenterline,SV5_OPTIONAL_02,PASSAGE_SUPPORT_LAYOUT_PENDING,50,36,150,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
604,288,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,36,151,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
64,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,16,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
65,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,16,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
66,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,16,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
67,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,16,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
68,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,17,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
69,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,17,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
70,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,17,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
71,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,17,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
72,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,18,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
73,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,18,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
74,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,18,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
75,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,18,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
76,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,19,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
77,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,19,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
78,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,19,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
79,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,19,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
80,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,20,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
81,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,20,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
82,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,20,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
83,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,20,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
84,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,21,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
85,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,21,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
86,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,21,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
87,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,21,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
88,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,22,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
89,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,22,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
90,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,22,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
91,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,22,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
92,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,23,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
93,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,23,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
94,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,23,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
95,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,23,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
96,289,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,24,72,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
