world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
9,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,0,26,2,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
10,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,0,26,2,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
11,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,0,26,2,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
12,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,3,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
13,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,3,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
14,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,3,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
15,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,3,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
16,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,4,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
21,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,5,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
22,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,5,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
160,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,13,26,40,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
161,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,13,26,40,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
167,209,CorridorClearance,SV5_OPTIONAL_10,REQUIRED_CLEARANCE,13,26,41,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
168,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,14,26,42,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
169,209,CorridorClearance,SV5_OPTIONAL_10,REQUIRED_CLEARANCE,14,26,42,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
171,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,14,26,42,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
172,209,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,14,26,43,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
244,209,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,26,61,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
244,209,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,26,61,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
271,209,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,26,67,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
271,209,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,26,67,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
415,209,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,26,103,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
415,209,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,26,103,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
415,209,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,26,103,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
415,209,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,26,103,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
415,209,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,26,103,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
415,209,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,26,103,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
502,209,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,41,26,125,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
502,209,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,41,26,125,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
532,209,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,26,133,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
532,209,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,26,133,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
556,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,26,139,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
557,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,26,139,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
558,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,26,139,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
559,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,26,139,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
560,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,26,140,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
561,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,26,140,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
562,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,26,140,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
563,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,26,140,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
564,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,47,26,141,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
565,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,47,26,141,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
566,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,47,26,141,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
567,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,47,26,141,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
568,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,47,26,142,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
569,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,47,26,142,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
570,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,47,26,142,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
571,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,47,26,142,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
572,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,47,26,143,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
573,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,47,26,143,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
574,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,47,26,143,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
575,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,47,26,143,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
576,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,48,26,144,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
577,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,48,26,144,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
578,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,48,26,144,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
579,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,48,26,144,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
580,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,48,26,145,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
581,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,48,26,145,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
582,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,48,26,145,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
583,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,48,26,145,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
584,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,48,26,146,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
585,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,48,26,146,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
586,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,48,26,146,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
587,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,48,26,146,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
588,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,49,26,147,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
589,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,49,26,147,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
590,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,49,26,147,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
591,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,49,26,147,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
592,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,49,26,148,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
593,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,49,26,148,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
594,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,49,26,148,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
595,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,49,26,148,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
596,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,49,26,149,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
597,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,49,26,149,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
598,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,49,26,149,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
599,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,49,26,149,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
600,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,50,26,150,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
601,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,50,26,150,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
602,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,50,26,150,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
603,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,50,26,150,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
604,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,50,26,151,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
605,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,50,26,151,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
606,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,50,26,151,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
607,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,50,26,151,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
608,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,50,26,152,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
609,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,50,26,152,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
610,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,50,26,152,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
611,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,50,26,152,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
612,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,51,26,153,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
613,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,51,26,153,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
614,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,51,26,153,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
615,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,51,26,153,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
616,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,51,26,154,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
617,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,51,26,154,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
618,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,51,26,154,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
619,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,51,26,154,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
620,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,51,26,155,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
621,209,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,51,26,155,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
622,209,PortAperture,SV5_OPTIONAL_04,EXPLICIT_PORT_WIDTH_TRANSITION,51,26,155,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
623,209,PortAperture,SV5_OPTIONAL_04,EXPLICIT_PORT_WIDTH_TRANSITION,51,26,155,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
7,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,0,26,1,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
8,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,0,26,2,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
9,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,0,26,2,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
10,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,0,26,2,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
11,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,0,26,2,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
12,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,3,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
13,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,3,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
14,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,3,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
15,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,3,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
16,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,4,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
22,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,5,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
23,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,1,26,5,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
156,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,13,26,39,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
157,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,13,26,39,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
158,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,13,26,39,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
159,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,13,26,39,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
160,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,13,26,40,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
167,210,CorridorClearance,SV5_OPTIONAL_10,REQUIRED_CLEARANCE,13,26,41,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
168,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,14,26,42,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
169,210,CorridorClearance,SV5_OPTIONAL_10,REQUIRED_CLEARANCE,14,26,42,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
172,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,14,26,43,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
173,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,14,26,43,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
174,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,14,26,43,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
175,210,PortAperture,SV5_OPTIONAL_10,EXPLICIT_PORT_WIDTH_TRANSITION,14,26,43,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
244,210,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,26,61,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
244,210,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,26,61,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
271,210,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,26,67,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
271,210,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,26,67,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
415,210,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,26,103,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
415,210,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,26,103,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
415,210,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,26,103,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
415,210,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,26,103,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
415,210,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,26,103,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
415,210,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,26,103,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
502,210,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,41,26,125,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
502,210,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,41,26,125,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
532,210,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,26,133,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
532,210,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,26,133,52,false,ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b
