world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
118,291,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,29,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
119,291,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,29,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
120,291,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,10,36,30,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
121,291,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,10,36,30,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
122,291,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,10,36,30,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
123,291,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,10,36,30,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
125,291,CorridorClearance,SV5_OPTIONAL_12,CLEARANCE_RESERVED,10,36,31,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
126,291,CorridorCenterline,SV5_OPTIONAL_12,SUPPORT_LAYOUT_PENDING,10,36,31,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
127,291,CorridorClearance,SV5_OPTIONAL_12,CLEARANCE_RESERVED,10,36,31,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
244,291,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,36,61,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
244,291,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,36,61,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
271,291,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,36,67,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
271,291,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,36,67,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
350,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,29,36,87,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
351,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,29,36,87,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
352,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,29,36,88,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
353,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,29,36,88,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
354,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,29,36,88,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
355,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,29,36,88,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
356,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,29,36,89,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
357,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,29,36,89,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
358,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,29,36,89,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
359,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,29,36,89,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
360,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,30,36,90,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
361,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,30,36,90,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
362,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,30,36,90,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
363,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,30,36,90,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
364,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,30,36,91,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
365,291,CoreProtected,RMAP15_SITE_EXIT,FixedSolid:Solid,30,36,91,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,291,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,36,103,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,291,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,36,103,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,291,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,36,103,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,291,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,36,103,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,291,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,36,103,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,291,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,36,103,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
436,291,CorridorClearance,SV5_OPTIONAL_01,CLEARANCE_RESERVED,36,36,109,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
437,291,CorridorCenterline,SV5_OPTIONAL_01,SUPPORT_LAYOUT_PENDING,36,36,109,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
438,291,CorridorClearance,SV5_OPTIONAL_01,CLEARANCE_RESERVED,36,36,109,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
440,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,36,36,110,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
441,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,36,36,110,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
442,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,36,36,110,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
443,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,36,36,110,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
444,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,111,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
445,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,111,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
446,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,111,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
447,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,111,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
448,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,112,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
449,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,112,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
450,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,112,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
451,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,112,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
452,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,113,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
453,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,113,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
454,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,113,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
455,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,36,113,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
456,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,114,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
457,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,114,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
458,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,114,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
459,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,114,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
460,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,115,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
461,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,115,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
462,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,115,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
463,291,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,36,115,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
465,291,CorridorClearance,SV5_OPTIONAL_02,CLEARANCE_RESERVED,38,36,116,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
465,291,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,CLEARANCE_RESERVED,38,36,116,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
466,291,CorridorCenterline,SV5_OPTIONAL_02,SUPPORT_LAYOUT_PENDING,38,36,116,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
466,291,CorridorCenterline,SV5_OPTIONAL_RETURN_TO_START,SUPPORT_LAYOUT_PENDING,38,36,116,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
467,291,CorridorClearance,SV5_OPTIONAL_02,CLEARANCE_RESERVED,38,36,116,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
467,291,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,CLEARANCE_RESERVED,38,36,116,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
490,291,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,CLEARANCE_RESERVED,40,36,122,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
491,291,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,40,36,122,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
491,291,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,40,36,122,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
491,291,CorridorCenterline,SV5_OPTIONAL_TO_VILLAGE,SUPPORT_LAYOUT_PENDING,40,36,122,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
492,291,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,CLEARANCE_RESERVED,41,36,123,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
532,291,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,36,133,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
532,291,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,36,133,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
580,291,CorridorClearance,SV5_OPTIONAL_03,CLEARANCE_RESERVED,48,36,145,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
581,291,CorridorCenterline,SV5_OPTIONAL_03,SUPPORT_LAYOUT_PENDING,48,36,145,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
582,291,CorridorClearance,SV5_OPTIONAL_03,CLEARANCE_RESERVED,48,36,145,72,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
64,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,16,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
65,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,16,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
66,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,16,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
67,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,16,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
68,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,17,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
69,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,17,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
70,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,17,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
71,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,5,36,17,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
72,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,18,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
73,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,18,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
74,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,18,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
75,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,18,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
76,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,19,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
77,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,19,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
78,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,19,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
79,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,19,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
80,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,20,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
81,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,20,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
82,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,20,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
83,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,6,36,20,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
84,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,21,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
85,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,21,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
86,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,21,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
87,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,21,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
88,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,22,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
89,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,22,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
90,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,22,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
91,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,22,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
92,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,23,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
93,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,23,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
94,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,23,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
95,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,7,36,23,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
96,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,24,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
97,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,24,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
98,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,24,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
99,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,24,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
100,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,25,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
101,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,25,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
102,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,25,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
103,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,25,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
104,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,26,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
105,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,26,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
106,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,26,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
107,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,8,36,26,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
108,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,27,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
109,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,27,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
110,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,27,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
111,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,27,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
112,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,28,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
113,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,28,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
114,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,28,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
115,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,28,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
116,292,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,36,29,73,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
