world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"338","290","Solid","SV5_INFILL_ROOM_01336e2804dad35d89fb","SMALL_CAVE","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","SV5_OPTIONAL_04","False","336","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"339","290","Solid","SV5_INFILL_ROOM_01336e2804dad35d89fb","SMALL_CAVE","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","SV5_OPTIONAL_04","False","336","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"340","290","Solid","SV5_INFILL_ROOM_01336e2804dad35d89fb","SMALL_CAVE","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","SV5_OPTIONAL_04","False","340","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"341","290","Solid","SV5_INFILL_ROOM_01336e2804dad35d89fb","SMALL_CAVE","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","SV5_OPTIONAL_04","False","340","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"342","290","Solid","SV5_INFILL_ROOM_01336e2804dad35d89fb","SMALL_CAVE","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","SV5_OPTIONAL_04","False","340","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"343","290","Solid","SV5_INFILL_ROOM_01336e2804dad35d89fb","SMALL_CAVE","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","SV5_OPTIONAL_04","False","340","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"344","290","Solid","SV5_INFILL_ROOM_01336e2804dad35d89fb","SMALL_CAVE","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","SV5_OPTIONAL_04","False","344","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"345","290","Solid","SV5_INFILL_ROOM_01336e2804dad35d89fb","SMALL_CAVE","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","SV5_OPTIONAL_04","False","344","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"346","290","Solid","SV5_INFILL_ROOM_01336e2804dad35d89fb","SMALL_CAVE","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","SV5_OPTIONAL_04","False","344","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"347","290","Solid","SV5_INFILL_ROOM_01336e2804dad35d89fb","SMALL_CAVE","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","SV5_OPTIONAL_04","False","344","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"351","290","Solid","SV5_INFILL_ROOM_01336e2804dad35d89fb_LINK","CONNECTOR","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","SV5_OPTIONAL_04","False","348","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"352","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","352","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"353","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","352","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"354","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","352","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"355","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","352","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"356","290","Air","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","356","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"357","290","Air","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","356","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"358","290","Air","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","356","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"359","290","Air","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","356","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"360","290","Air","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","360","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"361","290","Air","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","360","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"362","290","Air","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","360","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"363","290","Air","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","360","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"364","290","Air","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","364","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"365","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","364","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"366","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","364","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"367","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2","DEAD_END","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","364","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"368","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","368","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"369","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","368","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"370","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","368","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"371","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","368","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"372","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","372","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"373","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","372","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"374","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","372","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"375","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","372","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"376","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","376","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"377","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","376","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"378","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","376","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"379","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","376","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"380","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","380","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"381","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","380","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"382","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","380","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"383","290","Solid","SV5_INFILL_ROOM_015ca74c919bbd1d10b2_LINK","CONNECTOR","SV5_INFILL_ROOM_0231523b527508d7d6cc","SV5_OPTIONAL_04","False","380","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"384","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","384","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"385","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","384","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"386","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","384","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"387","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","384","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"388","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","388","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"389","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","388","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"390","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","388","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"391","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","388","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"392","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","392","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"393","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","392","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"394","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","392","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"395","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","392","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"396","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","396","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"397","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","396","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"398","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","396","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"399","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","396","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"400","290","Air","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","400","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"401","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","400","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"402","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","400","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"403","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc","SMALL_CAVE","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","400","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"404","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc_LINK","CONNECTOR","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","404","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"405","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc_LINK","CONNECTOR","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","404","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"406","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc_LINK","CONNECTOR","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","404","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"407","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc_LINK","CONNECTOR","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","404","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"408","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc_LINK","CONNECTOR","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","408","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"409","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc_LINK","CONNECTOR","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","408","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"410","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc_LINK","CONNECTOR","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","408","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"411","290","Solid","SV5_INFILL_ROOM_0231523b527508d7d6cc_LINK","CONNECTOR","SV5_INFILL_ROOM_02ef5792819d4dc8681f","SV5_OPTIONAL_04","False","408","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"412","290","Solid","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","412","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"413","290","Solid","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","412","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"414","290","Solid","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","412","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"415","290","Air","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","412","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"416","290","Air","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","416","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"417","290","Air","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","416","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"418","290","Air","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","416","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"419","290","Air","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","416","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"420","290","Air","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","420","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"421","290","Air","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","420","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"422","290","Air","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","420","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"423","290","Air","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","420","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"424","290","Air","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","424","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"425","290","Solid","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","424","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"426","290","Solid","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","424","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"427","290","Solid","SV5_INFILL_ROOM_02ef5792819d4dc8681f","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","424","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"466","290","Solid","SV5_INFILL_ROOM_003d0fe3baefe63d8536_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","464","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"527","290","Solid","SV5_INFILL_ROOM_00c2bb3456c0cf5dfe38_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","524","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"528","290","Solid","SV5_INFILL_ROOM_00c2bb3456c0cf5dfe38_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","528","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"604","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","604","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"605","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","604","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"606","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","604","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"607","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","604","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"608","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","608","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"609","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","608","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"610","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","608","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"611","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","608","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"612","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","612","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"613","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","612","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"614","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","612","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"615","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","612","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"616","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","616","288","8","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"617","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","616","288","9","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"618","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","616","288","10","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"619","290","Solid","SV5_INFILL_ROOM_124a836b217895411cba","EMPTY_ROOM","SV5_INFILL_ROOM_04313bf375ed422ee7b6","SV5_OPTIONAL_05","False","616","288","11","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"4","291","Solid","SV5_INFILL_ROOM_01e4618e0aa62488ffbd","LANDING","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","4","288","12","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"5","291","Solid","SV5_INFILL_ROOM_01e4618e0aa62488ffbd","LANDING","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","4","288","13","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"6","291","Solid","SV5_INFILL_ROOM_01e4618e0aa62488ffbd","LANDING","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","4","288","14","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
