world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
271,308,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,38,67,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
346,308,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,28,38,86,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
346,308,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,28,38,86,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
347,308,CorridorCenterline,SV5_OPTIONAL_01,PASSAGE_SUPPORT_LAYOUT_PENDING,28,38,86,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
347,308,CorridorCenterline,SV5_OPTIONAL_TO_VILLAGE,PASSAGE_SUPPORT_LAYOUT_PENDING,28,38,86,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
348,308,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,29,38,87,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
348,308,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,29,38,87,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,308,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,308,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,308,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,308,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,308,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,308,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
491,308,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,40,38,122,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
491,308,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,40,38,122,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,308,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,38,133,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,308,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,38,133,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
533,308,CoreProtected,RMAP15_SITE_SEALBOSS,FixedSolid:Solid,44,38,133,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
534,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,44,38,133,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
535,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,44,38,133,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
536,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,44,38,134,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
537,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,44,38,134,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
538,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,44,38,134,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
539,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,44,38,134,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
540,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,135,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
541,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,135,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
542,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,135,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
543,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,135,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
544,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,136,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
545,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,136,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
546,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,136,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
547,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,136,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
548,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,137,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
549,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,137,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
550,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,137,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
551,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,137,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
552,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,138,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
553,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,138,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
554,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,138,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
555,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,138,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
556,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,139,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
557,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,139,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
558,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,139,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
559,308,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,139,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
560,308,CoreProtected,RMAP15_SITE_SEALBOSS,FixedSolid:Solid,46,38,140,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
561,308,CoreRoute,74004c50147eb4af54c7c3beb9c82282fb0d23628aa3c2e2a588301c04e965f4,Passage:Air,46,38,140,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
561,308,CoreRoute,74004c50147eb4af54c7c3beb9c82282fb0d23628aa3c2e2a588301c04e965f4,Clearance:Air,46,38,140,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
561,308,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,46,38,140,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
562,308,CorridorCenterline,SV5_OPTIONAL_RETURN_TO_START,PASSAGE_SUPPORT_LAYOUT_PENDING,46,38,140,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
563,308,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,46,38,140,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
579,308,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,48,38,144,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
580,308,CorridorCenterline,SV5_OPTIONAL_03,PASSAGE_SUPPORT_LAYOUT_PENDING,48,38,145,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
581,308,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,48,38,145,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
602,308,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,38,150,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
603,308,CorridorCenterline,SV5_OPTIONAL_02,PASSAGE_SUPPORT_LAYOUT_PENDING,50,38,150,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
604,308,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,38,151,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
39,309,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,3,38,9,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
40,309,CorridorCenterline,SV5_OPTIONAL_12,PASSAGE_SUPPORT_LAYOUT_PENDING,3,38,10,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
41,309,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,3,38,10,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,309,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,38,61,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,309,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,38,61,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,309,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,38,67,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,309,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,38,67,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
346,309,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,28,38,86,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
346,309,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,28,38,86,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
347,309,CorridorCenterline,SV5_OPTIONAL_01,PASSAGE_SUPPORT_LAYOUT_PENDING,28,38,86,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
347,309,CorridorCenterline,SV5_OPTIONAL_TO_VILLAGE,PASSAGE_SUPPORT_LAYOUT_PENDING,28,38,86,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
348,309,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,29,38,87,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
348,309,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,29,38,87,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,309,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,309,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,309,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,309,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,309,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,309,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
491,309,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,40,38,122,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
491,309,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,40,38,122,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,309,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,38,133,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,309,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,38,133,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
533,309,CoreProtected,RMAP15_SITE_SEALBOSS,FixedSolid:Solid,44,38,133,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
534,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,44,38,133,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
535,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,44,38,133,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
536,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,44,38,134,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
537,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,44,38,134,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
538,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,44,38,134,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
539,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,44,38,134,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
540,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,135,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
541,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,135,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
542,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,135,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
543,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,135,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
544,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,136,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
545,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,136,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
546,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,136,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
547,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,136,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
548,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,137,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
549,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,137,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
550,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,137,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
551,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,45,38,137,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
552,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,138,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
553,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,138,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
554,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,138,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
555,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,138,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
556,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,139,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
557,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,139,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
558,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,139,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
559,309,CoreProtected,RMAP15_SITE_SEALBOSS,ProtectedAir:Air,46,38,139,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
560,309,CoreProtected,RMAP15_SITE_SEALBOSS,FixedSolid:Solid,46,38,140,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
561,309,CoreRoute,74004c50147eb4af54c7c3beb9c82282fb0d23628aa3c2e2a588301c04e965f4,Passage:Air,46,38,140,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
561,309,CoreRoute,74004c50147eb4af54c7c3beb9c82282fb0d23628aa3c2e2a588301c04e965f4,Clearance:Air,46,38,140,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
561,309,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,46,38,140,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
562,309,CorridorCenterline,SV5_OPTIONAL_RETURN_TO_START,PASSAGE_SUPPORT_LAYOUT_PENDING,46,38,140,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
563,309,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,46,38,140,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
579,309,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,48,38,144,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
580,309,CorridorCenterline,SV5_OPTIONAL_03,PASSAGE_SUPPORT_LAYOUT_PENDING,48,38,145,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
581,309,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,48,38,145,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
602,309,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,38,150,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
603,309,CorridorCenterline,SV5_OPTIONAL_02,PASSAGE_SUPPORT_LAYOUT_PENDING,50,38,150,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
604,309,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,38,151,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
39,310,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,3,38,9,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
40,310,CorridorCenterline,SV5_OPTIONAL_12,PASSAGE_SUPPORT_LAYOUT_PENDING,3,38,10,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
41,310,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,3,38,10,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,310,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,38,61,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,310,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,38,61,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,310,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,38,67,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,310,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,38,67,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
346,310,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,28,38,86,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
346,310,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,28,38,86,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
347,310,CorridorCenterline,SV5_OPTIONAL_01,PASSAGE_SUPPORT_LAYOUT_PENDING,28,38,86,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
347,310,CorridorCenterline,SV5_OPTIONAL_TO_VILLAGE,PASSAGE_SUPPORT_LAYOUT_PENDING,28,38,86,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
348,310,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,29,38,87,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
348,310,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,29,38,87,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,310,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,310,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,310,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,310,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,310,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,310,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,38,103,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
491,310,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,40,38,122,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
491,310,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,40,38,122,77,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
