world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
114,286,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,35,28,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
115,286,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,35,28,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
116,286,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,35,29,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
117,286,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,35,29,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
118,286,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,35,29,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
119,286,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,9,35,29,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
120,286,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,10,35,30,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
121,286,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,10,35,30,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
122,286,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,10,35,30,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
123,286,PlannedFootprint,SV5_PLACE_00_CD742119708C091F,PLANNED_SHELL_NOT_FINAL_TILE,10,35,30,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
126,286,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,10,35,31,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
127,286,CorridorCenterline,SV5_OPTIONAL_12,PASSAGE_SUPPORT_LAYOUT_PENDING,10,35,31,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
128,286,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,10,35,32,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
244,286,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,35,61,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
244,286,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,35,61,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
271,286,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,35,67,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
271,286,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,35,67,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,286,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,35,103,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,286,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,35,103,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,286,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,35,103,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,286,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,35,103,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,286,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,35,103,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,286,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,35,103,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
435,286,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,36,35,108,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
435,286,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,36,35,108,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
436,286,CorridorCenterline,SV5_OPTIONAL_01,PASSAGE_SUPPORT_LAYOUT_PENDING,36,35,109,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
436,286,CorridorCenterline,SV5_OPTIONAL_TO_VILLAGE,PASSAGE_SUPPORT_LAYOUT_PENDING,36,35,109,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
437,286,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,36,35,109,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
437,286,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,36,35,109,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
440,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,36,35,110,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
441,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,36,35,110,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
442,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,36,35,110,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
443,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,36,35,110,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
444,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,35,111,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
445,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,35,111,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
446,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,35,111,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
447,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,35,111,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
448,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,35,112,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
449,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,35,112,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
450,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,35,112,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
451,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,35,112,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
452,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,35,113,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
453,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,35,113,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
454,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,35,113,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
455,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,37,35,113,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
456,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,35,114,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
457,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,35,114,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
458,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,35,114,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
459,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,35,114,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
460,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,35,115,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
461,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,35,115,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
462,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,35,115,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
463,286,PlannedFootprint,SV5_PLACE_02_248027C6A8E3699F,PLANNED_SHELL_NOT_FINAL_TILE,38,35,115,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
466,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,35,116,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
467,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,38,35,116,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
468,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,39,35,117,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
469,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,39,35,117,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
470,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,39,35,117,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
471,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,39,35,117,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
472,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,39,35,118,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
473,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,39,35,118,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
474,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,39,35,118,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
475,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,39,35,118,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
476,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,39,35,119,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
477,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,39,35,119,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
478,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,39,35,119,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
479,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,39,35,119,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
480,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,40,35,120,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
481,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,40,35,120,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
482,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,40,35,120,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
483,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,40,35,120,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
484,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,40,35,121,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
485,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,40,35,121,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
486,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,40,35,121,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
487,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,40,35,121,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
488,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,40,35,122,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
489,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,40,35,122,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
489,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,40,35,122,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
490,286,CorridorCenterline,SV5_OPTIONAL_02,PASSAGE_SUPPORT_LAYOUT_PENDING,40,35,122,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
490,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,40,35,122,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
491,286,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,40,35,122,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
491,286,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,40,35,122,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
491,286,CorridorCenterline,SV5_OPTIONAL_02,PASSAGE_SUPPORT_LAYOUT_PENDING,40,35,122,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
491,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,40,35,122,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
492,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,41,35,123,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
492,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,41,35,123,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
493,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,41,35,123,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
493,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,41,35,123,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
494,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,41,35,123,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
494,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,41,35,123,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
495,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,41,35,123,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
495,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,41,35,123,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
496,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,41,35,124,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
496,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,41,35,124,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
497,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,41,35,124,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
497,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,41,35,124,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
498,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,41,35,124,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
498,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,41,35,124,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
499,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,41,35,124,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
499,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,41,35,124,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
500,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,41,35,125,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
500,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,41,35,125,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
501,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,41,35,125,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
501,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,41,35,125,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
502,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,41,35,125,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
502,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,41,35,125,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
503,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,41,35,125,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
503,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,41,35,125,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
504,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,35,126,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
504,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,35,126,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
505,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,35,126,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
505,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,35,126,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
506,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,35,126,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
506,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,35,126,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
507,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,35,126,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
507,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,35,126,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
508,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,35,127,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
508,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,35,127,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
509,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,35,127,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
509,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,35,127,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
510,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,35,127,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
510,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,35,127,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
511,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,35,127,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
511,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,35,127,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
512,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,35,128,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
512,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,35,128,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
513,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,35,128,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
513,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,35,128,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
514,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,35,128,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
514,286,CorridorClearance,SV5_OPTIONAL_RETURN_TO_START,REQUIRED_CLEARANCE,42,35,128,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
515,286,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,42,35,128,71,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
